t,object,x,y,z,pitch,yaw,roll
6.99,RightHandAnchor,0.126,-0.209,0.225,337.1,355.0,344.5
6.99,Head,-0.005,-0.008,-0.011,5.2,358.9,359.9
7.05,LeftHandAnchor,-0.148,-0.195,0.209,342.4,360.0,6.0
7.05,RightHandAnchor,0.126,-0.209,0.225,337.2,355.1,344.5
7.05,Head,-0.005,-0.008,-0.011,5.1,358.9,360.0
7.10,LeftHandAnchor,-0.148,-0.195,0.209,342.5,359.9,5.9
7.10,RightHandAnchor,0.126,-0.209,0.225,337.2,355.1,344.5
7.10,Head,-0.005,-0.008,-0.011,5.1,358.9,360.0
7.16,LeftHandAnchor,-0.147,-0.194,0.209,342.6,359.8,6.1
7.16,RightHandAnchor,0.126,-0.209,0.225,337.2,355.1,344.4
7.16,Head,-0.005,-0.008,-0.011,5.1,358.9,360.0
7.22,LeftHandAnchor,-0.147,-0.194,0.209,342.6,359.9,6.1
7.22,RightHandAnchor,0.126,-0.209,0.225,337.1,355.1,344.5
7.22,Head,-0.005,-0.008,-0.012,5.0,358.9,360.0
7.27,LeftHandAnchor,-0.148,-0.194,0.209,342.5,359.9,6.0
7.27,RightHandAnchor,0.126,-0.209,0.225,337.0,355.1,344.7
7.27,Head,-0.005,-0.008,-0.012,5.0,358.9,360.0
7.33,LeftHandAnchor,-0.148,-0.194,0.209,342.4,0.1,5.8
7.33,RightHandAnchor,0.126,-0.208,0.225,337.1,355.1,344.7
7.33,Head,-0.005,-0.008,-0.011,5.0,358.8,359.9
7.38,LeftHandAnchor,-0.148,-0.194,0.210,342.3,0.1,5.8
7.38,RightHandAnchor,0.126,-0.208,0.225,337.1,355.1,344.5
7.38,Head,-0.005,-0.008,-0.011,5.0,358.9,359.9
7.44,LeftHandAnchor,-0.149,-0.194,0.210,342.2,0.1,5.7
7.44,RightHandAnchor,0.126,-0.208,0.225,337.1,355.1,344.3
7.44,Head,-0.005,-0.008,-0.011,5.1,358.9,359.9
7.49,LeftHandAnchor,-0.149,-0.195,0.211,342.2,0.0,5.7
7.49,RightHandAnchor,0.126,-0.208,0.225,337.2,355.1,344.3
7.49,Head,-0.005,-0.008,-0.011,5.2,358.9,360.0
7.55,LeftHandAnchor,-0.149,-0.195,0.211,342.2,0.0,5.7
7.55,RightHandAnchor,0.126,-0.209,0.225,337.2,355.2,344.2
7.55,Head,-0.005,-0.008,-0.011,5.1,358.9,360.0
7.60,LeftHandAnchor,-0.149,-0.194,0.211,342.2,0.0,5.6
7.60,RightHandAnchor,0.126,-0.209,0.225,337.2,355.2,344.1
7.60,Head,-0.005,-0.008,-0.011,5.1,358.8,0.0
7.66,LeftHandAnchor,-0.149,-0.194,0.210,342.2,0.1,5.7
7.66,RightHandAnchor,0.126,-0.209,0.225,337.3,355.3,344.1
7.66,Head,-0.006,-0.008,-0.011,5.1,358.8,0.0
7.72,LeftHandAnchor,-0.149,-0.194,0.210,342.2,0.1,5.6
7.72,RightHandAnchor,0.126,-0.209,0.225,337.3,355.3,344.1
7.72,Head,-0.005,-0.008,-0.011,5.1,358.8,360.0
7.77,LeftHandAnchor,-0.149,-0.195,0.210,342.2,0.2,5.6
7.77,RightHandAnchor,0.126,-0.209,0.225,337.3,355.3,344.1
7.77,Head,-0.005,-0.009,-0.011,5.1,358.9,360.0
7.83,LeftHandAnchor,-0.149,-0.195,0.210,342.1,0.2,5.6
7.83,RightHandAnchor,0.126,-0.209,0.225,337.3,355.3,344.1
7.83,Head,-0.005,-0.008,-0.011,5.1,358.9,360.0
7.88,LeftHandAnchor,-0.149,-0.194,0.210,342.2,0.2,5.5
7.88,RightHandAnchor,0.126,-0.208,0.225,337.2,355.3,344.2
7.88,Head,-0.005,-0.008,-0.011,5.1,358.8,360.0
7.94,LeftHandAnchor,-0.149,-0.194,0.210,342.2,0.2,5.5
7.94,RightHandAnchor,0.126,-0.209,0.225,337.2,355.3,344.3
7.94,Head,-0.005,-0.008,-0.011,5.1,358.8,359.9
7.99,LeftHandAnchor,-0.149,-0.194,0.211,342.2,0.1,5.5
7.99,RightHandAnchor,0.126,-0.208,0.225,337.1,355.3,344.3
7.99,Head,-0.005,-0.008,-0.011,5.1,358.8,360.0
8.05,LeftHandAnchor,-0.149,-0.195,0.211,342.2,0.1,5.4
8.05,RightHandAnchor,0.126,-0.208,0.225,337.0,355.3,344.4
8.05,Head,-0.005,-0.008,-0.011,5.2,358.9,360.0
8.10,LeftHandAnchor,-0.149,-0.195,0.211,342.1,0.1,5.3
8.10,RightHandAnchor,0.126,-0.208,0.225,337.1,355.2,344.4
8.10,Head,-0.005,-0.008,-0.011,5.2,358.8,360.0
8.16,LeftHandAnchor,-0.150,-0.195,0.211,342.1,0.1,5.3
8.16,RightHandAnchor,0.126,-0.208,0.225,337.1,355.2,344.5
8.16,Head,-0.005,-0.008,-0.011,5.2,358.8,360.0
8.22,LeftHandAnchor,-0.150,-0.195,0.211,342.2,0.1,5.3
8.22,RightHandAnchor,0.126,-0.208,0.225,337.0,355.2,344.5
8.22,Head,-0.006,-0.008,-0.011,5.2,358.8,0.0
8.27,LeftHandAnchor,-0.149,-0.194,0.211,342.2,0.1,5.3
8.27,RightHandAnchor,0.126,-0.208,0.225,337.2,355.3,344.7
8.27,Head,-0.006,-0.008,-0.011,5.1,358.8,0.0
8.33,LeftHandAnchor,-0.149,-0.194,0.210,342.3,0.2,5.3
8.33,RightHandAnchor,0.126,-0.208,0.225,337.1,355.3,344.7
8.33,Head,-0.006,-0.008,-0.011,5.1,358.7,0.0
8.38,LeftHandAnchor,-0.149,-0.194,0.210,342.3,0.2,5.3
8.38,RightHandAnchor,0.126,-0.208,0.224,337.0,355.2,344.6
8.38,Head,-0.006,-0.008,-0.011,5.1,358.8,0.0
8.44,LeftHandAnchor,-0.150,-0.194,0.210,342.3,0.2,5.3
8.44,RightHandAnchor,0.125,-0.208,0.224,337.0,355.2,344.7
8.44,Head,-0.006,-0.008,-0.011,5.1,358.8,0.0
8.49,LeftHandAnchor,-0.150,-0.194,0.210,342.3,0.1,5.3
8.49,RightHandAnchor,0.125,-0.208,0.224,337.0,355.2,344.7
8.49,Head,-0.006,-0.008,-0.011,5.1,358.7,0.0
8.55,LeftHandAnchor,-0.150,-0.194,0.210,342.3,0.1,5.3
8.55,RightHandAnchor,0.126,-0.207,0.224,337.0,355.1,344.8
8.55,Head,-0.006,-0.008,-0.011,5.1,358.7,0.0
8.60,LeftHandAnchor,-0.150,-0.194,0.210,342.3,0.1,5.3
8.60,RightHandAnchor,0.126,-0.207,0.224,337.0,355.1,344.7
8.60,Head,-0.006,-0.008,-0.011,5.1,358.8,0.0
8.66,LeftHandAnchor,-0.150,-0.194,0.210,342.3,0.1,5.3
8.66,RightHandAnchor,0.126,-0.207,0.224,336.9,355.1,344.7
8.66,Head,-0.006,-0.008,-0.011,5.1,358.8,0.0
8.72,LeftHandAnchor,-0.150,-0.194,0.210,342.3,0.0,5.2
8.72,RightHandAnchor,0.126,-0.207,0.224,337.0,355.1,344.5
8.72,Head,-0.006,-0.008,-0.011,5.1,358.8,0.0
8.77,LeftHandAnchor,-0.150,-0.194,0.210,342.3,359.9,5.1
8.77,RightHandAnchor,0.125,-0.207,0.224,337.0,355.2,344.5
8.77,Head,-0.006,-0.008,-0.011,5.1,358.7,0.0
8.83,LeftHandAnchor,-0.150,-0.194,0.210,342.3,359.8,5.0
8.83,RightHandAnchor,0.125,-0.207,0.224,337.0,355.2,344.6
8.83,Head,-0.006,-0.008,-0.011,5.1,358.7,0.1
8.88,LeftHandAnchor,-0.150,-0.194,0.210,342.2,359.8,4.9
8.88,RightHandAnchor,0.125,-0.207,0.224,336.9,355.2,344.6
8.88,Head,-0.006,-0.008,-0.011,5.1,358.7,0.1
8.94,LeftHandAnchor,-0.150,-0.194,0.210,342.3,359.7,4.9
8.94,RightHandAnchor,0.125,-0.207,0.224,336.8,355.2,344.6
8.94,Head,-0.006,-0.008,-0.012,5.1,358.7,0.1
8.99,LeftHandAnchor,-0.150,-0.194,0.210,342.4,359.6,5.0
8.99,RightHandAnchor,0.125,-0.207,0.224,336.8,355.2,344.6
8.99,Head,-0.006,-0.008,-0.012,5.1,358.7,0.1
9.05,LeftHandAnchor,-0.150,-0.193,0.210,342.4,359.5,5.0
9.05,RightHandAnchor,0.125,-0.207,0.224,336.8,355.2,344.6
9.05,Head,-0.006,-0.008,-0.012,5.0,358.7,0.1
9.10,LeftHandAnchor,-0.150,-0.193,0.210,342.4,359.5,4.9
9.10,RightHandAnchor,0.125,-0.206,0.224,336.8,355.1,344.6
9.10,Head,-0.006,-0.008,-0.012,5.0,358.7,0.0
9.16,LeftHandAnchor,-0.150,-0.193,0.211,342.4,359.4,4.9
9.16,RightHandAnchor,0.125,-0.207,0.225,336.7,355.1,344.7
9.16,Head,-0.006,-0.008,-0.012,5.0,358.7,0.0
9.22,LeftHandAnchor,-0.150,-0.193,0.211,342.4,359.4,4.7
9.22,RightHandAnchor,0.124,-0.206,0.225,336.6,355.1,344.7
9.22,Head,-0.006,-0.008,-0.012,5.0,358.7,0.0
9.27,LeftHandAnchor,-0.150,-0.192,0.211,342.4,359.4,4.7
9.27,RightHandAnchor,0.124,-0.206,0.227,336.5,354.8,344.9
9.27,Head,-0.006,-0.008,-0.013,4.9,358.6,0.0
9.33,LeftHandAnchor,-0.150,-0.192,0.211,342.3,359.3,4.6
9.33,RightHandAnchor,0.124,-0.206,0.228,336.0,354.4,345.2
9.33,Head,-0.006,-0.008,-0.013,4.8,358.5,0.0
9.38,LeftHandAnchor,-0.150,-0.192,0.211,342.3,359.2,4.6
9.38,RightHandAnchor,0.124,-0.207,0.229,335.1,353.5,345.5
9.38,Head,-0.006,-0.008,-0.014,4.8,358.5,0.0
9.44,LeftHandAnchor,-0.150,-0.191,0.211,342.2,359.1,4.6
9.44,RightHandAnchor,0.124,-0.207,0.230,334.3,352.9,346.2
9.44,Head,-0.006,-0.008,-0.014,4.8,358.6,0.1
9.49,LeftHandAnchor,-0.150,-0.191,0.211,342.2,359.1,4.5
9.49,RightHandAnchor,0.124,-0.208,0.230,333.7,352.3,346.7
9.49,Head,-0.006,-0.008,-0.014,4.8,358.6,0.1
9.55,LeftHandAnchor,-0.150,-0.191,0.211,342.4,358.9,4.6
9.55,RightHandAnchor,0.125,-0.208,0.230,333.9,352.4,346.9
9.55,Head,-0.006,-0.008,-0.014,4.8,358.6,0.0
9.60,LeftHandAnchor,-0.150,-0.191,0.211,342.5,358.8,4.6
9.60,RightHandAnchor,0.125,-0.208,0.230,334.2,352.6,346.2
9.60,Head,-0.005,-0.008,-0.014,4.8,358.7,0.0
9.66,LeftHandAnchor,-0.150,-0.191,0.211,342.4,358.9,4.4
9.66,RightHandAnchor,0.126,-0.208,0.231,334.2,352.5,346.4
9.66,Head,-0.005,-0.008,-0.013,4.8,358.7,359.9
9.72,LeftHandAnchor,-0.150,-0.192,0.211,342.4,358.9,4.4
9.72,RightHandAnchor,0.126,-0.208,0.231,334.1,352.5,346.6
9.72,Head,-0.005,-0.008,-0.013,4.8,358.7,359.9
9.77,LeftHandAnchor,-0.150,-0.192,0.211,342.4,358.9,4.3
9.77,RightHandAnchor,0.126,-0.209,0.232,333.8,352.5,346.5
9.77,Head,-0.005,-0.008,-0.013,4.8,358.7,359.9
9.83,LeftHandAnchor,-0.149,-0.192,0.211,342.4,358.9,4.3
9.83,RightHandAnchor,0.127,-0.210,0.233,333.5,352.5,346.9
9.83,Head,-0.005,-0.008,-0.013,4.9,358.7,359.9
9.88,LeftHandAnchor,-0.149,-0.192,0.211,342.5,358.9,4.3
9.88,RightHandAnchor,0.127,-0.210,0.233,333.5,352.4,347.0
9.88,Head,-0.005,-0.008,-0.013,4.9,358.7,359.9
9.94,LeftHandAnchor,-0.150,-0.192,0.211,342.5,358.9,4.3
9.94,RightHandAnchor,0.127,-0.210,0.233,333.5,352.3,347.0
9.94,Head,-0.005,-0.008,-0.013,4.9,358.7,359.9
9.99,LeftHandAnchor,-0.150,-0.192,0.211,342.5,358.9,4.2
9.99,RightHandAnchor,0.127,-0.210,0.233,333.7,352.4,346.9
9.99,Head,-0.005,-0.008,-0.013,4.9,358.7,359.9
10.05,LeftHandAnchor,-0.150,-0.192,0.211,342.6,358.9,4.2
10.05,RightHandAnchor,0.127,-0.210,0.233,334.0,352.6,346.4
10.05,Head,-0.005,-0.008,-0.013,4.8,358.6,360.0
10.10,LeftHandAnchor,-0.150,-0.192,0.211,342.6,358.8,4.3
10.10,RightHandAnchor,0.127,-0.210,0.233,334.0,352.7,346.5
10.10,Head,-0.005,-0.008,-0.013,4.8,358.6,360.0
10.16,LeftHandAnchor,-0.150,-0.192,0.211,342.6,358.8,4.2
10.16,RightHandAnchor,0.127,-0.210,0.233,333.9,352.6,346.6
10.16,Head,-0.005,-0.008,-0.013,4.8,358.7,360.0
10.22,LeftHandAnchor,-0.150,-0.192,0.211,342.6,358.9,4.2
10.22,RightHandAnchor,0.127,-0.210,0.233,333.9,352.6,346.7
10.22,Head,-0.005,-0.008,-0.013,4.8,358.7,359.9
10.27,LeftHandAnchor,-0.150,-0.192,0.212,342.6,358.9,4.1
10.27,RightHandAnchor,0.127,-0.210,0.233,333.9,352.7,346.7
10.27,Head,-0.005,-0.008,-0.013,4.8,358.7,359.9
10.33,LeftHandAnchor,-0.150,-0.192,0.212,342.7,358.9,4.1
10.33,RightHandAnchor,0.127,-0.210,0.234,333.9,352.7,346.6
10.33,Head,-0.005,-0.008,-0.013,4.8,358.7,359.9
10.38,LeftHandAnchor,-0.150,-0.192,0.212,342.6,358.8,4.1
10.38,RightHandAnchor,0.127,-0.210,0.234,333.9,352.7,346.7
10.38,Head,-0.005,-0.008,-0.013,4.8,358.6,359.9
10.44,LeftHandAnchor,-0.150,-0.192,0.212,342.6,358.8,4.1
10.44,RightHandAnchor,0.127,-0.211,0.234,333.9,352.7,346.7
10.44,Head,-0.005,-0.008,-0.013,4.8,358.6,359.9
10.49,LeftHandAnchor,-0.150,-0.192,0.212,342.6,358.8,4.1
10.49,RightHandAnchor,0.128,-0.211,0.234,333.9,352.7,346.7
10.49,Head,-0.005,-0.008,-0.013,4.8,358.6,359.9
10.55,LeftHandAnchor,-0.150,-0.192,0.212,342.6,358.8,4.0
10.55,RightHandAnchor,0.128,-0.211,0.233,334.0,352.7,346.5
10.55,Head,-0.005,-0.008,-0.013,4.8,358.6,360.0
10.60,LeftHandAnchor,-0.150,-0.191,0.211,342.7,358.8,4.1
10.60,RightHandAnchor,0.128,-0.211,0.234,334.1,352.7,346.4
10.60,Head,-0.005,-0.008,-0.013,4.9,358.6,360.0
10.66,LeftHandAnchor,-0.150,-0.191,0.211,342.8,358.7,4.2
10.66,RightHandAnchor,0.128,-0.211,0.234,334.1,352.7,346.4
10.66,Head,-0.006,-0.008,-0.013,4.9,358.6,0.0
10.71,LeftHandAnchor,-0.150,-0.191,0.211,342.9,358.7,4.3
10.71,RightHandAnchor,0.128,-0.211,0.234,334.0,352.8,346.1
10.71,Head,-0.006,-0.008,-0.013,4.8,358.6,0.0
10.77,LeftHandAnchor,-0.151,-0.191,0.212,342.9,358.7,4.2
10.77,RightHandAnchor,0.128,-0.212,0.234,333.9,352.7,346.2
10.77,Head,-0.006,-0.008,-0.013,4.9,358.6,360.0
10.83,LeftHandAnchor,-0.151,-0.191,0.212,342.9,358.7,4.2
10.83,RightHandAnchor,0.128,-0.212,0.234,334.0,352.7,346.3
10.83,Head,-0.006,-0.008,-0.013,4.9,358.6,360.0
10.88,LeftHandAnchor,-0.151,-0.191,0.211,342.9,358.7,4.3
10.88,RightHandAnchor,0.128,-0.211,0.234,334.4,353.2,345.3
10.88,Head,-0.006,-0.008,-0.013,4.8,358.6,0.0
10.94,LeftHandAnchor,-0.151,-0.191,0.211,342.9,358.6,4.3
10.94,RightHandAnchor,0.128,-0.211,0.233,334.8,353.5,344.9
10.94,Head,-0.006,-0.008,-0.013,4.8,358.5,360.0
10.99,LeftHandAnchor,-0.151,-0.191,0.211,342.9,358.6,4.4
10.99,RightHandAnchor,0.127,-0.211,0.233,334.8,353.6,344.8
10.99,Head,-0.006,-0.008,-0.013,4.8,358.5,360.0
11.05,LeftHandAnchor,-0.151,-0.191,0.211,343.0,358.5,4.7
11.05,RightHandAnchor,0.127,-0.211,0.233,334.9,353.6,344.6
11.05,Head,-0.006,-0.008,-0.013,4.9,358.5,0.0
11.10,LeftHandAnchor,-0.150,-0.191,0.211,343.1,358.4,4.9
11.10,RightHandAnchor,0.127,-0.210,0.233,335.1,353.8,344.3
11.10,Head,-0.006,-0.008,-0.013,4.9,358.5,0.0
11.16,LeftHandAnchor,-0.151,-0.191,0.211,343.1,358.3,5.0
11.16,RightHandAnchor,0.127,-0.210,0.232,335.2,353.8,344.3
11.16,Head,-0.006,-0.008,-0.013,4.9,358.6,0.0
11.21,LeftHandAnchor,-0.151,-0.191,0.211,343.1,358.3,5.1
11.21,RightHandAnchor,0.127,-0.210,0.232,335.1,353.8,344.2
11.21,Head,-0.006,-0.008,-0.013,4.9,358.6,360.0
11.27,LeftHandAnchor,-0.151,-0.191,0.211,343.2,358.2,5.1
11.27,RightHandAnchor,0.127,-0.210,0.232,335.2,353.8,344.2
11.27,Head,-0.006,-0.008,-0.013,4.9,358.5,0.0
11.33,LeftHandAnchor,-0.151,-0.191,0.211,343.1,358.3,5.1
11.33,RightHandAnchor,0.127,-0.210,0.232,335.2,353.8,344.3
11.33,Head,-0.006,-0.008,-0.013,4.9,358.5,0.0
11.38,LeftHandAnchor,-0.151,-0.192,0.211,343.1,358.3,5.0
11.38,RightHandAnchor,0.127,-0.210,0.232,335.2,353.8,344.2
11.38,Head,-0.006,-0.008,-0.013,4.9,358.5,0.0
11.44,LeftHandAnchor,-0.151,-0.192,0.211,343.1,358.3,5.0
11.44,RightHandAnchor,0.126,-0.210,0.231,335.3,354.0,344.2
11.44,Head,-0.006,-0.008,-0.013,4.9,358.6,0.0
11.49,LeftHandAnchor,-0.151,-0.192,0.211,343.1,358.2,5.2
11.49,RightHandAnchor,0.126,-0.210,0.231,335.5,354.0,344.4
11.49,Head,-0.006,-0.008,-0.013,4.9,358.6,0.0
11.55,LeftHandAnchor,-0.151,-0.192,0.211,343.1,358.2,5.1
11.55,RightHandAnchor,0.126,-0.210,0.231,335.6,354.0,344.5
11.55,Head,-0.006,-0.008,-0.013,4.8,358.6,0.0
11.60,LeftHandAnchor,-0.151,-0.192,0.211,343.1,358.2,5.1
11.60,RightHandAnchor,0.126,-0.209,0.230,335.8,354.2,344.2
11.60,Head,-0.006,-0.008,-0.013,4.9,358.6,0.0
11.66,LeftHandAnchor,-0.152,-0.192,0.211,343.2,358.2,5.1
11.66,RightHandAnchor,0.126,-0.209,0.230,336.1,354.3,344.3
11.66,Head,-0.006,-0.008,-0.013,4.9,358.6,0.0
11.71,LeftHandAnchor,-0.152,-0.191,0.211,343.5,357.8,6.3
11.71,RightHandAnchor,0.126,-0.208,0.229,336.3,354.4,344.1
11.71,Head,-0.006,-0.008,-0.013,4.9,358.6,0.0
11.77,LeftHandAnchor,-0.151,-0.191,0.211,343.7,357.7,6.4
11.77,RightHandAnchor,0.126,-0.208,0.229,336.5,354.5,344.1
11.77,Head,-0.006,-0.008,-0.013,5.0,358.6,0.0
11.83,LeftHandAnchor,-0.151,-0.191,0.210,343.8,357.7,6.4
11.83,RightHandAnchor,0.126,-0.208,0.229,336.5,354.5,344.1
11.83,Head,-0.006,-0.008,-0.013,5.0,358.6,0.0
11.88,LeftHandAnchor,-0.152,-0.191,0.210,343.9,357.7,6.5
11.88,RightHandAnchor,0.126,-0.208,0.229,336.6,354.5,344.1
11.88,Head,-0.006,-0.008,-0.013,5.0,358.6,0.0
11.94,LeftHandAnchor,-0.151,-0.191,0.210,344.0,357.6,6.7
11.94,RightHandAnchor,0.125,-0.208,0.228,336.6,354.6,344.1
11.94,Head,-0.006,-0.008,-0.013,5.0,358.6,0.1
11.99,LeftHandAnchor,-0.151,-0.191,0.210,344.1,357.6,6.8
11.99,RightHandAnchor,0.125,-0.207,0.228,336.8,354.6,344.1
11.99,Head,-0.006,-0.008,-0.013,5.0,358.6,0.0
12.05,LeftHandAnchor,-0.151,-0.191,0.210,344.3,357.6,6.8
12.05,RightHandAnchor,0.125,-0.207,0.228,336.8,354.6,344.1
12.05,Head,-0.006,-0.008,-0.013,5.0,358.6,0.1
12.10,LeftHandAnchor,-0.151,-0.191,0.210,344.3,357.6,6.8
12.10,RightHandAnchor,0.125,-0.207,0.228,336.9,354.6,344.0
12.10,Head,-0.005,-0.008,-0.013,5.0,358.6,0.0
12.16,LeftHandAnchor,-0.151,-0.191,0.210,344.4,357.6,6.7
12.16,RightHandAnchor,0.125,-0.207,0.228,336.9,354.7,344.1
12.16,Head,-0.005,-0.008,-0.013,4.9,358.6,0.0
12.21,LeftHandAnchor,-0.151,-0.190,0.210,344.4,357.6,6.8
12.21,RightHandAnchor,0.125,-0.208,0.228,336.8,354.7,344.2
12.21,Head,-0.005,-0.008,-0.013,4.9,358.6,0.0
12.27,LeftHandAnchor,-0.151,-0.190,0.210,344.5,357.6,6.7
12.27,RightHandAnchor,0.125,-0.207,0.228,336.9,354.7,344.2
12.27,Head,-0.006,-0.008,-0.013,5.0,358.6,0.0
12.33,LeftHandAnchor,-0.151,-0.190,0.210,344.5,357.5,6.7
12.33,RightHandAnchor,0.125,-0.207,0.228,336.9,354.7,344.2
12.33,Head,-0.006,-0.008,-0.013,5.0,358.6,0.0
12.38,LeftHandAnchor,-0.151,-0.190,0.209,344.6,357.4,6.8
12.38,RightHandAnchor,0.125,-0.207,0.228,336.9,354.8,344.2
12.38,Head,-0.006,-0.008,-0.013,5.0,358.6,0.0
12.44,LeftHandAnchor,-0.151,-0.190,0.210,344.7,357.4,6.7
12.44,RightHandAnchor,0.125,-0.207,0.228,337.0,354.8,344.1
12.44,Head,-0.006,-0.008,-0.013,5.0,358.6,0.0
12.49,LeftHandAnchor,-0.151,-0.190,0.210,344.7,357.3,6.7
12.49,RightHandAnchor,0.125,-0.207,0.228,337.0,354.8,344.2
12.49,Head,-0.006,-0.008,-0.013,5.0,358.6,0.0
12.55,LeftHandAnchor,-0.151,-0.190,0.210,344.8,357.3,6.6
12.55,RightHandAnchor,0.125,-0.207,0.228,337.0,354.8,344.3
12.55,Head,-0.006,-0.008,-0.013,5.0,358.6,0.0
12.60,LeftHandAnchor,-0.151,-0.190,0.210,344.8,357.2,6.7
12.60,RightHandAnchor,0.124,-0.207,0.228,336.9,354.9,344.4
12.60,Head,-0.006,-0.008,-0.013,5.0,358.6,0.0
12.66,LeftHandAnchor,-0.151,-0.190,0.210,344.9,357.1,6.8
12.66,RightHandAnchor,0.124,-0.207,0.227,337.0,355.0,344.1
12.66,Head,-0.005,-0.008,-0.013,5.0,358.6,360.0
12.71,LeftHandAnchor,-0.151,-0.191,0.210,344.8,357.1,6.8
12.71,RightHandAnchor,0.125,-0.207,0.228,337.0,354.9,344.3
12.71,Head,-0.005,-0.008,-0.013,5.0,358.7,0.0
12.77,LeftHandAnchor,-0.151,-0.191,0.210,344.8,357.1,6.9
12.77,RightHandAnchor,0.125,-0.207,0.228,336.9,354.9,344.3
12.77,Head,-0.005,-0.008,-0.013,5.0,358.7,0.0
12.83,LeftHandAnchor,-0.151,-0.191,0.210,344.8,357.1,6.9
12.83,RightHandAnchor,0.125,-0.208,0.228,336.8,354.9,344.3
12.83,Head,-0.005,-0.008,-0.013,5.0,358.6,360.0
12.88,LeftHandAnchor,-0.151,-0.191,0.210,344.8,357.1,6.9
12.88,RightHandAnchor,0.125,-0.207,0.228,336.8,354.9,344.3
12.88,Head,-0.005,-0.008,-0.013,5.0,358.6,360.0
12.94,LeftHandAnchor,-0.151,-0.190,0.210,344.9,357.0,6.9
12.94,RightHandAnchor,0.125,-0.207,0.228,336.8,355.0,344.2
12.94,Head,-0.005,-0.008,-0.013,5.0,358.7,359.9
12.99,LeftHandAnchor,-0.151,-0.190,0.210,344.9,357.0,6.9
12.99,RightHandAnchor,0.125,-0.207,0.228,336.8,355.0,344.2
12.99,Head,-0.005,-0.008,-0.013,5.0,358.7,359.9
13.05,LeftHandAnchor,-0.151,-0.190,0.210,344.9,357.0,6.8
13.05,RightHandAnchor,0.125,-0.207,0.228,336.7,354.9,344.4
13.05,Head,-0.005,-0.008,-0.013,5.0,358.7,359.9
13.10,LeftHandAnchor,-0.151,-0.190,0.210,344.8,357.0,6.8
13.10,RightHandAnchor,0.125,-0.207,0.228,336.5,355.0,344.5
13.10,Head,-0.005,-0.008,-0.013,5.0,358.7,359.9
13.16,LeftHandAnchor,-0.151,-0.190,0.210,344.8,357.0,6.8
13.16,RightHandAnchor,0.125,-0.207,0.228,336.5,355.0,344.5
13.16,Head,-0.005,-0.008,-0.013,5.0,358.7,359.9
13.21,LeftHandAnchor,-0.151,-0.190,0.210,344.8,356.9,6.9
13.21,RightHandAnchor,0.125,-0.207,0.228,336.6,355.0,344.5
13.21,Head,-0.005,-0.008,-0.013,5.0,358.7,359.9
13.27,LeftHandAnchor,-0.151,-0.190,0.210,344.7,356.9,6.8
13.27,RightHandAnchor,0.125,-0.207,0.228,336.5,354.9,344.6
13.27,Head,-0.005,-0.008,-0.013,5.0,358.7,359.9
13.33,LeftHandAnchor,-0.151,-0.190,0.210,344.8,356.9,6.7
13.33,RightHandAnchor,0.125,-0.207,0.229,336.4,354.9,344.8
13.33,Head,-0.005,-0.008,-0.013,5.0,358.7,359.9
13.38,LeftHandAnchor,-0.151,-0.190,0.210,344.7,356.9,6.6
13.38,RightHandAnchor,0.126,-0.208,0.230,335.5,354.4,345.2
13.38,Head,-0.005,-0.008,-0.013,5.0,358.7,359.9
13.44,LeftHandAnchor,-0.151,-0.190,0.210,344.7,356.8,6.5
13.44,RightHandAnchor,0.126,-0.209,0.231,334.7,353.8,346.0
13.44,Head,-0.005,-0.008,-0.013,4.9,358.7,359.9
13.49,LeftHandAnchor,-0.151,-0.190,0.210,344.6,356.8,6.4
13.49,RightHandAnchor,0.127,-0.209,0.231,334.7,353.8,345.9
13.49,Head,-0.004,-0.008,-0.013,4.9,358.7,359.9
13.55,LeftHandAnchor,-0.151,-0.190,0.211,344.4,357.0,6.0
13.55,RightHandAnchor,0.127,-0.209,0.232,334.6,353.6,346.1
13.55,Head,-0.004,-0.008,-0.013,5.0,358.7,359.9
13.60,LeftHandAnchor,-0.151,-0.190,0.211,344.0,357.1,5.7
13.60,RightHandAnchor,0.127,-0.209,0.232,334.6,353.5,346.1
13.60,Head,-0.004,-0.008,-0.013,5.0,358.7,359.9
13.66,LeftHandAnchor,-0.151,-0.190,0.211,343.8,357.1,5.5
13.66,RightHandAnchor,0.127,-0.209,0.232,334.6,353.5,346.1
13.66,Head,-0.005,-0.008,-0.013,5.0,358.7,359.9
13.72,LeftHandAnchor,-0.151,-0.190,0.211,343.9,357.1,5.5
13.72,RightHandAnchor,0.127,-0.209,0.232,334.7,353.5,346.0
13.72,Head,-0.005,-0.008,-0.013,5.0,358.7,359.9
13.77,LeftHandAnchor,-0.151,-0.190,0.211,343.8,357.2,5.3
13.77,RightHandAnchor,0.127,-0.208,0.232,334.7,353.4,346.0
13.77,Head,-0.005,-0.008,-0.013,5.0,358.7,359.9
13.83,LeftHandAnchor,-0.151,-0.190,0.211,343.8,357.2,5.3
13.83,RightHandAnchor,0.127,-0.209,0.232,334.6,353.3,346.0
13.83,Head,-0.005,-0.008,-0.013,5.0,358.7,359.9
13.88,LeftHandAnchor,-0.151,-0.191,0.211,343.7,357.3,5.3
13.88,RightHandAnchor,0.127,-0.209,0.233,334.5,353.3,346.0
13.88,Head,-0.005,-0.008,-0.013,4.9,358.6,359.9
