t,object,x,y,z,pitch,yaw,roll
7.04,RightHandAnchor,0.144,-0.226,0.193,281.6,82.2,252.4
7.04,Head,0.011,-0.023,-0.096,7.8,8.1,1.0
7.10,LeftHandAnchor,-0.046,-0.213,0.200,279.3,355.1,18.3
7.10,RightHandAnchor,0.157,-0.224,0.198,279.0,39.7,306.7
7.10,Head,0.011,-0.023,-0.095,7.8,8.1,1.1
7.15,LeftHandAnchor,-0.048,-0.210,0.197,286.3,355.7,4.5
7.15,RightHandAnchor,0.157,-0.221,0.189,281.7,6.8,356.7
7.15,Head,0.011,-0.023,-0.095,7.8,8.1,1.2
7.21,LeftHandAnchor,-0.053,-0.207,0.199,293.6,355.9,359.4
7.21,RightHandAnchor,0.159,-0.216,0.184,288.4,7.9,9.7
7.21,Head,0.010,-0.023,-0.095,7.8,8.1,1.2
7.26,LeftHandAnchor,-0.057,-0.202,0.191,304.7,351.9,0.1
7.26,RightHandAnchor,0.169,-0.210,0.181,296.8,11.1,17.3
7.26,Head,0.010,-0.023,-0.095,7.9,8.1,1.2
7.32,LeftHandAnchor,-0.060,-0.192,0.169,318.2,349.1,353.3
7.32,RightHandAnchor,0.173,-0.202,0.162,310.5,19.6,17.6
7.32,Head,0.010,-0.024,-0.094,8.1,8.0,1.3
7.37,LeftHandAnchor,-0.061,-0.182,0.164,333.0,345.2,345.7
7.37,RightHandAnchor,0.171,-0.189,0.140,323.4,22.2,18.5
7.37,Head,0.009,-0.024,-0.094,8.1,8.0,1.4
7.43,LeftHandAnchor,-0.069,-0.181,0.170,341.6,343.7,345.8
7.43,RightHandAnchor,0.178,-0.176,0.127,335.9,23.9,23.7
7.43,Head,0.009,-0.024,-0.094,8.1,8.0,1.4
7.48,LeftHandAnchor,-0.072,-0.178,0.169,352.5,341.8,350.4
7.48,RightHandAnchor,0.181,-0.161,0.130,350.1,28.1,18.9
7.48,Head,0.009,-0.024,-0.094,8.0,8.0,1.4
7.54,LeftHandAnchor,-0.076,-0.166,0.161,2.9,342.2,353.8
7.54,RightHandAnchor,0.187,-0.156,0.129,0.8,29.5,12.7
7.54,Head,0.009,-0.024,-0.094,8.1,8.0,1.5
7.60,LeftHandAnchor,-0.079,-0.161,0.155,7.4,342.4,354.2
7.60,RightHandAnchor,0.199,-0.150,0.125,7.7,26.9,11.5
7.60,Head,0.008,-0.024,-0.095,8.1,8.0,1.5
7.65,LeftHandAnchor,-0.098,-0.146,0.161,21.1,350.9,356.4
7.65,RightHandAnchor,0.207,-0.148,0.121,10.8,18.5,12.5
7.65,Head,0.008,-0.024,-0.095,8.1,7.9,1.6
7.71,LeftHandAnchor,-0.112,-0.147,0.160,24.9,3.6,6.8
7.71,RightHandAnchor,0.218,-0.144,0.116,16.4,8.2,3.9
7.71,Head,0.008,-0.024,-0.095,8.1,7.8,1.6
7.76,LeftHandAnchor,-0.118,-0.146,0.160,27.9,14.7,6.8
7.76,RightHandAnchor,0.227,-0.139,0.119,19.8,357.8,357.3
7.76,Head,0.007,-0.024,-0.096,8.0,7.8,1.7
7.82,LeftHandAnchor,-0.138,-0.150,0.178,28.7,33.2,17.0
7.82,RightHandAnchor,0.246,-0.150,0.126,17.3,343.6,347.5
7.82,Head,0.007,-0.023,-0.097,7.9,7.8,1.7
7.87,LeftHandAnchor,-0.159,-0.165,0.191,21.9,48.9,33.2
7.87,RightHandAnchor,0.268,-0.160,0.144,14.0,328.2,336.0
7.87,Head,0.007,-0.023,-0.097,7.7,7.9,1.7
7.93,LeftHandAnchor,-0.174,-0.197,0.230,5.5,72.4,47.3
7.93,RightHandAnchor,0.274,-0.180,0.157,5.1,315.9,324.3
7.93,Head,0.007,-0.022,-0.097,7.5,8.0,1.7
7.98,LeftHandAnchor,-0.159,-0.197,0.236,356.4,85.4,54.9
7.98,RightHandAnchor,0.267,-0.187,0.162,357.8,307.7,306.9
7.98,Head,0.007,-0.022,-0.098,7.5,8.0,1.7
8.04,LeftHandAnchor,-0.152,-0.203,0.239,345.6,87.1,61.4
8.04,RightHandAnchor,0.255,-0.194,0.163,345.8,302.7,299.9
8.04,Head,0.007,-0.022,-0.098,7.3,7.8,1.7
8.10,LeftHandAnchor,-0.141,-0.205,0.238,334.2,91.0,61.3
8.10,RightHandAnchor,0.241,-0.207,0.173,332.8,299.7,296.2
8.10,Head,0.007,-0.022,-0.099,7.1,7.8,1.7
8.15,LeftHandAnchor,-0.130,-0.207,0.237,322.8,92.8,66.1
8.15,RightHandAnchor,0.228,-0.216,0.189,321.0,293.1,292.7
8.15,Head,0.008,-0.021,-0.099,7.1,7.8,1.6
8.21,LeftHandAnchor,-0.118,-0.210,0.236,313.4,89.8,72.2
8.21,RightHandAnchor,0.214,-0.218,0.193,313.8,292.4,280.6
8.21,Head,0.008,-0.021,-0.099,7.1,7.8,1.6
8.26,LeftHandAnchor,-0.099,-0.211,0.233,305.7,85.2,84.6
8.26,RightHandAnchor,0.193,-0.216,0.197,307.0,291.4,269.6
8.26,Head,0.009,-0.021,-0.099,7.1,7.8,1.4
8.32,LeftHandAnchor,-0.084,-0.208,0.212,298.5,60.2,100.7
8.32,RightHandAnchor,0.175,-0.214,0.189,304.0,325.5,246.1
8.32,Head,0.009,-0.021,-0.100,7.1,7.8,1.3
8.37,LeftHandAnchor,-0.072,-0.201,0.197,299.4,24.3,114.8
8.37,RightHandAnchor,0.158,-0.209,0.180,310.0,353.5,227.7
8.37,Head,0.010,-0.021,-0.100,7.1,7.8,1.2
8.43,LeftHandAnchor,-0.062,-0.198,0.189,303.1,358.5,122.8
8.43,RightHandAnchor,0.147,-0.207,0.174,313.7,9.5,220.5
8.43,Head,0.010,-0.021,-0.100,7.0,7.9,1.2
8.48,LeftHandAnchor,-0.061,-0.202,0.195,297.3,342.5,112.0
8.48,RightHandAnchor,0.138,-0.209,0.174,314.8,22.9,217.2
8.48,Head,0.010,-0.021,-0.100,7.1,7.9,1.2
8.54,LeftHandAnchor,-0.060,-0.206,0.197,288.5,324.6,106.0
8.54,RightHandAnchor,0.133,-0.209,0.174,310.0,31.5,229.6
8.54,Head,0.009,-0.022,-0.099,7.2,7.8,1.2
8.60,LeftHandAnchor,-0.058,-0.208,0.199,279.9,293.1,118.7
8.60,RightHandAnchor,0.131,-0.209,0.175,302.8,41.2,241.0
8.60,Head,0.009,-0.022,-0.099,7.3,7.8,1.2
8.65,LeftHandAnchor,-0.058,-0.210,0.200,276.6,239.4,164.1
8.65,RightHandAnchor,0.135,-0.220,0.187,290.6,62.5,237.2
8.65,Head,0.008,-0.022,-0.098,7.4,7.7,1.3
8.71,LeftHandAnchor,-0.059,-0.212,0.203,275.3,183.2,205.9
8.71,RightHandAnchor,0.137,-0.222,0.188,284.1,81.5,235.0
8.71,Head,0.008,-0.022,-0.098,7.5,7.8,1.4
8.76,LeftHandAnchor,-0.059,-0.212,0.203,276.5,138.2,239.9
8.76,RightHandAnchor,0.138,-0.222,0.187,277.6,106.2,220.7
8.76,Head,0.007,-0.023,-0.098,7.6,7.8,1.5
8.82,LeftHandAnchor,-0.057,-0.208,0.201,275.3,76.0,295.9
8.82,RightHandAnchor,0.151,-0.220,0.191,275.0,198.7,143.8
8.82,Head,0.007,-0.023,-0.097,7.7,7.8,1.7
8.87,LeftHandAnchor,-0.055,-0.205,0.198,284.9,2.5,1.5
8.87,RightHandAnchor,0.159,-0.218,0.192,278.3,247.1,110.6
8.87,Head,0.006,-0.023,-0.096,7.8,7.8,1.8
8.93,LeftHandAnchor,-0.054,-0.204,0.196,293.6,353.2,3.3
8.93,RightHandAnchor,0.164,-0.213,0.188,279.7,303.5,66.9
8.93,Head,0.006,-0.023,-0.096,7.9,7.8,1.9
8.98,LeftHandAnchor,-0.058,-0.198,0.187,303.8,351.0,358.0
8.98,RightHandAnchor,0.163,-0.201,0.171,293.4,4.9,18.3
8.98,Head,0.005,-0.024,-0.095,8.2,7.7,1.9
9.04,LeftHandAnchor,-0.062,-0.185,0.174,322.1,346.4,355.8
9.04,RightHandAnchor,0.163,-0.187,0.152,311.2,17.7,15.5
9.04,Head,0.004,-0.024,-0.094,8.4,7.5,2.0
9.10,LeftHandAnchor,-0.065,-0.176,0.164,335.4,343.6,344.4
9.10,RightHandAnchor,0.162,-0.174,0.129,327.0,24.2,13.0
9.10,Head,0.004,-0.025,-0.094,8.7,7.4,2.1
9.15,LeftHandAnchor,-0.070,-0.175,0.169,350.5,341.2,340.3
9.15,RightHandAnchor,0.178,-0.168,0.124,342.2,24.5,12.1
9.15,Head,0.003,-0.025,-0.094,8.7,7.4,2.1
9.21,LeftHandAnchor,-0.076,-0.169,0.169,3.0,339.8,342.0
9.21,RightHandAnchor,0.186,-0.158,0.125,353.8,27.0,12.0
9.21,Head,0.003,-0.025,-0.094,8.8,7.3,2.2
9.26,LeftHandAnchor,-0.084,-0.165,0.168,11.0,340.7,342.8
9.26,RightHandAnchor,0.197,-0.149,0.128,3.9,26.6,22.6
9.26,Head,0.003,-0.025,-0.094,8.8,7.4,2.2
9.32,LeftHandAnchor,-0.098,-0.151,0.170,24.0,344.9,346.4
9.32,RightHandAnchor,0.207,-0.150,0.123,6.2,24.0,20.9
9.32,Head,0.003,-0.025,-0.095,8.8,7.4,2.2
9.37,LeftHandAnchor,-0.119,-0.146,0.159,27.3,1.6,1.2
9.37,RightHandAnchor,0.221,-0.145,0.113,11.6,15.7,9.1
9.37,Head,0.002,-0.025,-0.096,8.7,7.4,2.2
9.43,LeftHandAnchor,-0.127,-0.144,0.160,30.9,15.8,0.2
9.43,RightHandAnchor,0.233,-0.137,0.109,18.8,4.6,355.1
9.43,Head,0.002,-0.024,-0.096,8.6,7.4,2.2
9.48,LeftHandAnchor,-0.139,-0.147,0.174,32.0,35.2,20.2
9.48,RightHandAnchor,0.252,-0.140,0.121,20.5,348.0,342.6
9.48,Head,0.003,-0.024,-0.097,8.3,7.5,2.2
9.54,LeftHandAnchor,-0.157,-0.158,0.193,27.2,53.1,29.9
9.54,RightHandAnchor,0.264,-0.149,0.131,18.6,331.1,337.1
9.54,Head,0.003,-0.024,-0.097,8.2,7.6,2.2
9.60,LeftHandAnchor,-0.165,-0.165,0.208,23.8,67.7,38.8
9.60,RightHandAnchor,0.277,-0.163,0.138,10.6,318.5,330.5
9.60,Head,0.004,-0.024,-0.098,8.2,7.7,2.1
9.65,LeftHandAnchor,-0.168,-0.188,0.226,11.2,81.5,51.8
9.65,RightHandAnchor,0.274,-0.178,0.152,2.7,308.4,318.3
9.65,Head,0.004,-0.024,-0.098,8.3,7.6,2.1
9.71,LeftHandAnchor,-0.159,-0.198,0.237,359.5,91.4,54.5
9.71,RightHandAnchor,0.271,-0.190,0.165,354.8,299.8,308.9
9.71,Head,0.004,-0.024,-0.098,8.3,7.6,2.0
9.76,LeftHandAnchor,-0.156,-0.213,0.245,350.4,92.9,59.6
9.76,RightHandAnchor,0.266,-0.200,0.176,347.5,295.5,298.3
9.76,Head,0.005,-0.024,-0.099,8.3,7.5,2.0
9.82,LeftHandAnchor,-0.152,-0.212,0.246,345.1,97.6,67.3
9.82,RightHandAnchor,0.256,-0.213,0.179,336.1,295.2,289.6
9.82,Head,0.005,-0.023,-0.099,8.1,7.4,1.9
9.87,LeftHandAnchor,-0.147,-0.212,0.249,335.8,99.2,67.9
9.87,RightHandAnchor,0.246,-0.226,0.196,325.1,292.5,282.7
9.87,Head,0.006,-0.023,-0.100,8.1,7.2,1.8
9.93,LeftHandAnchor,-0.128,-0.210,0.233,322.1,99.1,70.8
9.93,RightHandAnchor,0.227,-0.233,0.201,314.9,290.6,274.3
9.93,Head,0.006,-0.023,-0.101,7.9,7.1,1.6
9.98,LeftHandAnchor,-0.113,-0.218,0.232,311.6,94.4,86.8
9.98,RightHandAnchor,0.207,-0.225,0.203,307.7,283.6,265.8
9.98,Head,0.007,-0.023,-0.101,7.7,7.3,1.6
10.04,LeftHandAnchor,-0.097,-0.211,0.228,302.4,92.6,94.1
10.04,RightHandAnchor,0.190,-0.218,0.205,301.9,279.7,261.4
10.04,Head,0.008,-0.022,-0.101,7.5,7.7,1.5
10.10,LeftHandAnchor,-0.084,-0.206,0.215,294.7,75.1,113.3
10.10,RightHandAnchor,0.172,-0.212,0.198,293.3,289.2,254.3
10.10,Head,0.008,-0.022,-0.101,7.5,7.9,1.4
10.15,LeftHandAnchor,-0.080,-0.200,0.204,290.0,45.4,130.1
10.15,RightHandAnchor,0.169,-0.207,0.191,291.9,312.4,234.4
10.15,Head,0.009,-0.022,-0.101,7.4,7.9,1.3
10.21,LeftHandAnchor,-0.075,-0.191,0.189,301.2,5.0,149.8
10.21,RightHandAnchor,0.157,-0.200,0.173,298.3,350.6,207.1
10.21,Head,0.009,-0.022,-0.101,7.5,7.9,1.3
10.26,LeftHandAnchor,-0.069,-0.185,0.179,310.6,347.8,153.5
10.26,RightHandAnchor,0.147,-0.192,0.155,313.1,8.1,194.0
10.26,Head,0.008,-0.022,-0.100,7.7,7.9,1.3
10.32,LeftHandAnchor,-0.063,-0.186,0.179,313.0,331.3,150.4
10.32,RightHandAnchor,0.141,-0.192,0.156,318.0,22.6,190.3
10.32,Head,0.008,-0.023,-0.100,7.8,7.8,1.3
10.37,LeftHandAnchor,-0.062,-0.192,0.187,308.9,312.6,137.3
10.37,RightHandAnchor,0.140,-0.192,0.156,319.5,31.2,201.3
10.37,Head,0.007,-0.023,-0.100,7.9,7.7,1.4
10.43,LeftHandAnchor,-0.060,-0.201,0.198,303.3,289.1,141.9
10.43,RightHandAnchor,0.136,-0.194,0.157,316.8,42.7,215.4
10.43,Head,0.007,-0.023,-0.100,7.9,7.6,1.5
10.48,LeftHandAnchor,-0.063,-0.202,0.207,295.0,261.2,148.1
10.48,RightHandAnchor,0.134,-0.195,0.161,313.1,56.9,222.1
10.48,Head,0.007,-0.023,-0.100,7.9,7.7,1.5
10.54,LeftHandAnchor,-0.075,-0.199,0.203,286.3,233.3,163.6
10.54,RightHandAnchor,0.144,-0.208,0.184,303.6,80.1,225.4
10.54,Head,0.007,-0.023,-0.100,7.9,7.7,1.5
10.60,LeftHandAnchor,-0.091,-0.201,0.202,279.2,207.8,177.5
10.60,RightHandAnchor,0.153,-0.213,0.199,298.9,103.3,216.9
10.60,Head,0.007,-0.023,-0.100,7.9,7.6,1.5
10.65,LeftHandAnchor,-0.088,-0.198,0.204,277.4,219.3,151.1
10.65,RightHandAnchor,0.158,-0.216,0.199,296.5,117.6,213.8
10.65,Head,0.007,-0.023,-0.100,7.9,7.5,1.5
10.71,LeftHandAnchor,-0.084,-0.195,0.206,282.7,287.3,77.7
10.71,RightHandAnchor,0.162,-0.219,0.200,299.0,111.9,221.9
10.71,Head,0.008,-0.023,-0.100,7.8,7.6,1.4
10.76,LeftHandAnchor,-0.085,-0.195,0.207,293.6,308.0,56.9
10.76,RightHandAnchor,0.163,-0.222,0.200,307.2,102.9,233.3
10.76,Head,0.008,-0.023,-0.100,7.6,7.8,1.4
10.82,LeftHandAnchor,-0.088,-0.198,0.209,300.6,297.7,85.5
10.82,RightHandAnchor,0.163,-0.222,0.200,318.2,93.7,238.5
10.82,Head,0.008,-0.022,-0.100,7.6,7.9,1.4
10.87,LeftHandAnchor,-0.081,-0.199,0.200,310.2,294.0,102.5
10.87,RightHandAnchor,0.167,-0.212,0.196,316.2,95.6,232.3
10.87,Head,0.009,-0.023,-0.099,7.6,7.7,1.3
10.93,LeftHandAnchor,-0.080,-0.195,0.198,313.4,292.6,106.9
10.93,RightHandAnchor,0.168,-0.197,0.186,307.2,102.8,223.4
10.93,Head,0.009,-0.023,-0.099,7.8,7.6,1.2
10.98,LeftHandAnchor,-0.088,-0.191,0.197,289.9,303.1,72.8
10.98,RightHandAnchor,0.164,-0.193,0.180,289.9,119.8,211.4
10.98,Head,0.010,-0.023,-0.100,7.9,7.8,1.2
11.04,LeftHandAnchor,-0.099,-0.191,0.200,285.1,352.6,10.8
11.04,RightHandAnchor,0.172,-0.194,0.173,273.2,248.9,92.1
11.04,Head,0.010,-0.023,-0.100,7.9,7.9,1.3
11.10,LeftHandAnchor,-0.094,-0.191,0.196,292.6,8.7,342.4
11.10,RightHandAnchor,0.174,-0.188,0.157,291.2,305.4,48.0
11.10,Head,0.010,-0.023,-0.100,7.8,7.9,1.3
11.15,LeftHandAnchor,-0.071,-0.176,0.150,314.8,0.1,341.9
11.15,RightHandAnchor,0.157,-0.187,0.152,311.7,320.3,50.4
11.15,Head,0.011,-0.023,-0.100,7.9,8.2,1.3
11.21,LeftHandAnchor,-0.052,-0.168,0.125,332.2,356.8,337.8
11.21,RightHandAnchor,0.135,-0.195,0.153,321.7,325.5,54.4
11.21,Head,0.011,-0.023,-0.100,7.8,8.1,1.3
11.26,LeftHandAnchor,-0.044,-0.175,0.126,340.3,357.9,331.2
11.26,RightHandAnchor,0.120,-0.199,0.144,328.9,327.1,54.1
11.26,Head,0.010,-0.024,-0.099,8.0,7.8,1.3
11.32,LeftHandAnchor,-0.036,-0.180,0.134,348.2,358.8,331.1
11.32,RightHandAnchor,0.109,-0.201,0.141,330.1,328.0,53.1
11.32,Head,0.010,-0.024,-0.099,8.1,7.8,1.4
11.37,LeftHandAnchor,-0.033,-0.180,0.136,353.9,357.3,323.9
11.37,RightHandAnchor,0.108,-0.200,0.137,330.7,329.3,47.7
11.37,Head,0.010,-0.024,-0.098,8.2,8.1,1.5
11.43,LeftHandAnchor,-0.041,-0.175,0.135,354.3,359.7,340.5
11.43,RightHandAnchor,0.112,-0.194,0.133,328.0,334.5,37.5
11.43,Head,0.009,-0.024,-0.097,8.3,8.1,1.5
11.48,LeftHandAnchor,-0.068,-0.162,0.148,354.8,1.7,355.9
11.48,RightHandAnchor,0.137,-0.178,0.132,324.7,349.2,14.1
11.48,Head,0.008,-0.024,-0.096,8.3,8.0,1.7
11.54,LeftHandAnchor,-0.099,-0.141,0.147,10.5,7.2,4.2
11.54,RightHandAnchor,0.154,-0.173,0.117,332.0,3.7,14.1
11.54,Head,0.008,-0.025,-0.095,8.6,7.9,1.9
11.60,LeftHandAnchor,-0.124,-0.134,0.153,25.1,14.9,1.0
11.60,RightHandAnchor,0.155,-0.140,0.091,352.0,11.6,13.3
11.60,Head,0.007,-0.026,-0.094,9.0,7.8,2.0
11.65,LeftHandAnchor,-0.123,-0.142,0.163,31.8,22.2,357.5
11.65,RightHandAnchor,0.175,-0.139,0.111,9.6,16.7,22.2
11.65,Head,0.006,-0.026,-0.094,9.2,7.9,2.1
11.71,LeftHandAnchor,-0.134,-0.143,0.174,36.0,34.7,14.8
11.71,RightHandAnchor,0.184,-0.138,0.107,13.6,10.5,14.5
11.71,Head,0.006,-0.026,-0.093,9.2,7.9,2.2
11.76,LeftHandAnchor,-0.146,-0.145,0.185,34.6,43.0,24.6
11.76,RightHandAnchor,0.196,-0.136,0.104,17.8,5.1,1.6
11.76,Head,0.005,-0.026,-0.093,9.2,7.6,2.3
11.82,LeftHandAnchor,-0.161,-0.155,0.197,31.6,53.8,42.3
11.82,RightHandAnchor,0.210,-0.141,0.117,21.9,356.9,348.0
11.82,Head,0.004,-0.026,-0.093,9.3,7.6,2.4
11.87,LeftHandAnchor,-0.169,-0.164,0.215,25.9,72.2,53.8
11.87,RightHandAnchor,0.217,-0.142,0.128,25.5,343.0,341.5
11.87,Head,0.004,-0.027,-0.093,9.4,7.7,2.5
11.93,LeftHandAnchor,-0.166,-0.169,0.218,19.1,82.1,58.3
11.93,RightHandAnchor,0.233,-0.151,0.135,22.1,328.0,332.7
11.93,Head,0.003,-0.027,-0.093,9.5,7.6,2.6
11.98,LeftHandAnchor,-0.166,-0.185,0.230,8.6,92.6,58.5
11.98,RightHandAnchor,0.255,-0.168,0.162,17.7,310.2,319.2
11.98,Head,0.003,-0.027,-0.093,9.4,7.5,2.7
12.04,LeftHandAnchor,-0.166,-0.193,0.236,359.6,97.8,60.8
12.04,RightHandAnchor,0.259,-0.179,0.172,8.9,296.8,309.8
12.04,Head,0.003,-0.026,-0.093,9.4,7.6,2.7
12.10,LeftHandAnchor,-0.164,-0.197,0.247,351.1,103.6,66.8
12.10,RightHandAnchor,0.255,-0.195,0.183,357.7,290.2,301.0
12.10,Head,0.003,-0.026,-0.093,9.3,7.6,2.8
12.15,LeftHandAnchor,-0.157,-0.219,0.250,337.9,104.4,66.0
12.15,RightHandAnchor,0.246,-0.202,0.191,345.4,281.3,296.5
12.15,Head,0.003,-0.026,-0.093,9.3,7.5,2.7
12.21,LeftHandAnchor,-0.137,-0.231,0.259,327.3,110.2,68.9
12.21,RightHandAnchor,0.219,-0.214,0.191,327.6,274.5,292.2
12.21,Head,0.003,-0.026,-0.093,9.4,7.4,2.6
12.26,LeftHandAnchor,-0.117,-0.231,0.259,318.5,117.6,73.4
12.26,RightHandAnchor,0.204,-0.243,0.208,312.8,273.0,281.6
12.26,Head,0.003,-0.026,-0.094,9.2,7.2,2.6
12.32,LeftHandAnchor,-0.113,-0.233,0.246,307.1,110.1,85.3
12.32,RightHandAnchor,0.183,-0.245,0.219,302.4,274.1,264.0
12.32,Head,0.003,-0.026,-0.094,9.2,7.2,2.6
12.37,LeftHandAnchor,-0.105,-0.218,0.239,300.8,105.5,91.1
12.37,RightHandAnchor,0.162,-0.225,0.208,294.4,280.2,254.7
12.37,Head,0.003,-0.025,-0.095,9.1,7.1,2.5
12.43,LeftHandAnchor,-0.100,-0.209,0.237,297.0,102.8,94.6
12.43,RightHandAnchor,0.160,-0.223,0.201,295.0,309.8,229.7
12.43,Head,0.003,-0.025,-0.097,9.0,7.0,2.5
12.48,LeftHandAnchor,-0.098,-0.209,0.211,292.3,66.7,125.6
12.48,RightHandAnchor,0.147,-0.217,0.185,296.6,336.8,210.6
12.48,Head,0.002,-0.025,-0.098,8.8,6.8,2.5
12.54,LeftHandAnchor,-0.088,-0.207,0.193,298.2,19.8,157.4
12.54,RightHandAnchor,0.131,-0.211,0.162,313.7,6.1,194.4
12.54,Head,0.002,-0.024,-0.100,8.7,6.6,2.5
12.60,LeftHandAnchor,-0.082,-0.204,0.182,311.4,357.2,164.8
12.60,RightHandAnchor,0.120,-0.206,0.157,323.3,19.7,190.6
12.60,Head,0.001,-0.024,-0.102,8.5,6.7,2.5
12.65,LeftHandAnchor,-0.070,-0.202,0.175,322.2,338.7,162.1
12.65,RightHandAnchor,0.117,-0.204,0.152,330.1,28.7,202.3
12.65,Head,0.001,-0.023,-0.105,8.2,6.5,2.6
12.71,LeftHandAnchor,-0.063,-0.216,0.183,322.9,317.3,142.7
12.71,RightHandAnchor,0.112,-0.205,0.155,328.7,43.1,214.3
12.71,Head,0.001,-0.023,-0.107,7.8,6.4,2.6
12.76,LeftHandAnchor,-0.061,-0.236,0.198,316.3,302.6,126.6
12.76,RightHandAnchor,0.106,-0.211,0.163,323.3,56.0,226.6
12.76,Head,0.000,-0.022,-0.109,7.9,6.5,2.4
12.82,LeftHandAnchor,-0.069,-0.242,0.195,312.1,287.2,113.9
12.82,RightHandAnchor,0.115,-0.220,0.174,316.5,71.5,232.0
12.82,Head,0.000,-0.022,-0.110,7.9,6.9,2.2
12.87,LeftHandAnchor,-0.082,-0.239,0.160,311.2,290.1,104.3
12.87,RightHandAnchor,0.126,-0.224,0.167,312.0,79.5,238.8
12.87,Head,0.000,-0.023,-0.111,8.5,7.1,2.0
12.93,LeftHandAnchor,-0.103,-0.244,0.130,304.7,295.8,88.6
12.93,RightHandAnchor,0.139,-0.237,0.145,305.0,82.0,250.6
12.93,Head,-0.001,-0.024,-0.112,8.9,7.6,1.7
12.98,LeftHandAnchor,-0.138,-0.250,0.101,303.6,310.4,56.9
12.98,RightHandAnchor,0.157,-0.247,0.107,304.5,57.2,284.8
12.98,Head,-0.002,-0.026,-0.112,9.5,8.3,1.9
13.04,LeftHandAnchor,-0.159,-0.250,0.065,312.7,322.2,29.3
13.04,RightHandAnchor,0.175,-0.259,0.064,306.0,39.2,313.1
13.04,Head,-0.002,-0.027,-0.113,10.6,8.7,2.2
13.10,LeftHandAnchor,-0.174,-0.245,0.030,325.6,326.2,15.0
13.10,RightHandAnchor,0.197,-0.267,0.020,310.3,27.8,338.6
13.10,Head,-0.002,-0.029,-0.113,11.5,9.1,2.5
13.15,LeftHandAnchor,-0.194,-0.242,-0.009,343.3,332.6,3.2
13.15,RightHandAnchor,0.216,-0.265,-0.040,327.3,23.4,349.7
13.15,Head,-0.001,-0.031,-0.114,12.8,9.5,2.7
13.21,LeftHandAnchor,-0.209,-0.220,-0.044,8.5,338.3,356.6
13.21,RightHandAnchor,0.215,-0.257,-0.097,349.8,30.5,349.9
13.21,Head,-0.001,-0.034,-0.115,13.8,10.0,3.0
13.26,LeftHandAnchor,-0.234,-0.203,-0.093,18.7,351.3,6.9
13.26,RightHandAnchor,0.229,-0.273,-0.136,0.4,33.2,350.4
13.26,Head,-0.001,-0.036,-0.116,15.2,10.5,3.3
13.32,LeftHandAnchor,-0.236,-0.195,-0.114,6.7,3.1,19.2
13.32,RightHandAnchor,0.238,-0.301,-0.159,7.3,41.5,355.9
13.32,Head,-0.001,-0.040,-0.118,16.8,10.8,4.1
13.37,LeftHandAnchor,-0.228,-0.196,-0.142,352.6,10.3,20.8
13.37,RightHandAnchor,0.238,-0.322,-0.178,6.3,43.6,350.3
13.37,Head,-0.001,-0.043,-0.120,18.6,10.7,4.9
13.43,LeftHandAnchor,-0.223,-0.189,-0.166,330.1,22.0,24.6
13.43,RightHandAnchor,0.231,-0.324,-0.184,7.2,48.7,351.1
13.43,Head,-0.002,-0.047,-0.124,20.3,10.1,5.6
13.48,LeftHandAnchor,-0.193,-0.177,-0.135,307.8,29.7,10.8
13.48,RightHandAnchor,0.231,-0.325,-0.182,6.8,49.1,353.9
13.48,Head,-0.004,-0.050,-0.128,21.7,9.5,5.9
13.54,LeftHandAnchor,-0.169,-0.155,-0.100,296.8,50.8,353.0
13.54,RightHandAnchor,0.230,-0.336,-0.180,4.3,50.0,352.8
13.54,Head,-0.005,-0.051,-0.132,22.4,8.7,6.7
13.60,LeftHandAnchor,-0.153,-0.142,-0.105,288.9,67.8,336.6
13.60,RightHandAnchor,0.237,-0.362,-0.168,7.3,50.9,356.6
13.60,Head,-0.006,-0.052,-0.136,22.5,7.8,6.9
13.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.65,RightHandAnchor,0.242,-0.376,-0.156,11.2,48.6,358.0
13.65,Head,-0.007,-0.051,-0.139,22.2,7.2,6.7
13.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.71,RightHandAnchor,0.248,-0.390,-0.147,13.9,42.3,348.6
13.71,Head,-0.008,-0.051,-0.141,22.0,6.6,7.1
13.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.76,RightHandAnchor,0.249,-0.400,-0.141,11.8,40.0,348.0
13.76,Head,-0.008,-0.051,-0.142,21.8,5.8,7.4
13.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.82,RightHandAnchor,0.247,-0.409,-0.138,6.4,37.1,345.4
13.82,Head,-0.009,-0.049,-0.142,20.9,5.5,7.0
13.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.87,RightHandAnchor,0.246,-0.406,-0.132,7.2,35.5,341.7
13.87,Head,-0.008,-0.045,-0.141,18.8,5.1,6.5
13.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.93,RightHandAnchor,0.247,-0.407,-0.131,8.5,35.2,340.1
13.93,Head,-0.008,-0.042,-0.139,16.3,4.7,6.4
13.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.98,RightHandAnchor,0.247,-0.407,-0.129,11.8,35.2,332.1
13.98,Head,-0.009,-0.036,-0.136,13.3,4.1,6.1
